-47.117005	-19.516503	31.608447
-43.859934	-26.023302	31.608447
-39.710001	-32.000342	31.608447
-34.751687	-37.325947	31.608447
-29.085929	-41.891703	31.608447
-22.828065	-45.604665	31.608447
-16.105488	-48.389248	31.608447
-9.055049	-50.188765	31.608447
-1.820276	-50.966584	31.608447
50.706870	5.451553	31.608447
49.414910	12.612404	31.608447
47.117005	19.516503	31.608447
43.859934	26.023302	31.608447
39.710001	32.000342	31.608447
34.751687	37.325947	31.608447
29.085929	41.891703	31.608447
22.828065	45.604665	31.608447
16.105488	48.389248	31.608447
9.055049	50.188765	31.608447
1.820276	50.966584	31.608447
-5.761995	48.682854	34.594496
-13.306732	47.182113	34.594496
-20.523813	44.519591	34.594496
-27.235529	40.760849	34.594496
-33.276616	35.998440	34.594496
-38.498322	30.349630	34.594496
-42.772072	23.953511	34.594496
-45.992632	16.967578	34.594496
-48.080700	9.563846	34.594496
-48.984862	1.924620	34.594496
5.761995	-48.682854	34.594496
13.306732	-47.182113	34.594496
20.523813	-44.519591	34.594496
27.235529	-40.760849	34.594496
33.276616	-35.998440	34.594496
38.498322	-30.349630	34.594496
42.772072	-23.953511	34.594496
45.992632	-16.967578	34.594496
48.080700	-9.563846	34.594496
48.984862	-1.924620	34.594496
-48.984862	-1.924620	34.594496
-48.080700	-9.563846	34.594496
-45.992632	-16.967578	34.594496
-42.772072	-23.953511	34.594496
-38.498322	-30.349630	34.594496
-33.276616	-35.998440	34.594496
-27.235529	-40.760849	34.594496
-20.523813	-44.519591	34.594496
-13.306732	-47.182113	34.594496
-5.761995	-48.682854	34.594496
48.984862	1.924620	34.594496
48.080700	9.563846	34.594496
45.992632	16.967578	34.594496
42.772072	23.953511	34.594496
38.498322	30.349630	34.594496
33.276616	35.998440	34.594496
27.235529	40.760849	34.594496
20.523813	44.519591	34.594496
13.306732	47.182113	34.594496
5.761995	48.682854	34.594496
-1.939937	46.903348	37.367267
-9.633516	45.944344	37.367267
-17.064318	43.732098	37.367267
-24.029650	40.326955	37.367267
-30.339515	35.821798	37.367267
-35.821798	30.339515	37.367267
-40.326955	24.029650	37.367267
-43.732098	17.064318	37.367267
-45.944344	9.633516	37.367267
-46.903348	1.939937	37.367267
1.939937	-46.903348	37.367267
9.633516	-45.944344	37.367267
17.064318	-43.732098	37.367267
24.029650	-40.326955	37.367267
30.339515	-35.821798	37.367267
35.821798	-30.339515	37.367267
40.326955	-24.029650	37.367267
43.732098	-17.064318	37.367267
45.944344	-9.633516	37.367267
46.903348	-1.939937	37.367267
-46.582950	-5.806559	37.367267
-44.991891	-13.394666	37.367267
-42.173571	-20.617403	37.367267
-38.204865	-27.277750	37.367267
-33.194031	-33.194031	37.367267
-27.277750	-38.204865	37.367267
-20.617403	-42.173571	37.367267
-13.394666	-44.991891	37.367267
-5.806559	-46.582950	37.367267
46.582950	5.806559	37.367267
44.991891	13.394666	37.367267
42.173571	20.617403	37.367267
38.204865	27.277750	37.367267
33.194031	33.194031	37.367267
27.277750	38.204865	37.367267
20.617403	42.173571	37.367267
13.394666	44.991891	37.367267
5.806559	46.582950	37.367267
-5.838249	44.345901	39.991948
-13.450137	42.658386	39.991948
-20.653351	39.674717	39.991948
-27.229022	35.485552	39.991948
-32.977354	30.218177	39.991948
-37.723685	24.032638	39.991948
-41.323801	17.116879	39.991948
-43.668315	9.681032	39.991948
-44.685988	1.951032	39.991948
5.838249	-44.345901	39.991948
13.450137	-42.658386	39.991948
20.653351	-39.674717	39.991948
27.229022	-35.485552	39.991948
32.977354	-30.218177	39.991948
37.723685	-24.032638	39.991948
41.323801	-17.116879	39.991948
43.668315	-9.681032	39.991948
44.685988	-1.951032	39.991948
-44.685988	-1.951032	39.991948
-43.668315	-9.681032	39.991948
-41.323801	-17.116879	39.991948
-37.723685	-24.032638	39.991948
-32.977354	-30.218177	39.991948
-27.229022	-35.485552	39.991948
-20.653351	-39.674717	39.991948
-13.450137	-42.658386	39.991948
-5.838249	-44.345901	39.991948
44.685988	1.951032	39.991948
